datetime,open,high,low,close,volume
2025-04-04 17:01:00,83830.18,83831.14,83821.5,83821.52,0.53498
2025-04-04 17:02:00,83821.58,83856.4,83821.51,83849.68,0.94205
2025-04-04 17:03:00,83849.68,83849.68,83842.8,83842.8,0.30621
2025-04-04 17:04:00,83849.68,83859.49,83840.4,83858.89,1.62022
2025-04-04 17:05:00,83859.49,83859.49,83768.9,83768.9,1.37036
2025-04-04 17:06:00,83768.9,83769.16,83748.26,83754.51,0.8127
2025-04-04 17:07:00,83754.51,83766.97,83743.5,83765.6,2.41805
2025-04-04 17:08:00,83765.6,83776.52,83765.6,83769.57,1.16647
2025-04-04 17:09:00,83769.57,83769.58,83737.46,83737.46,1.82515
2025-04-04 17:10:00,83720.95,83796.49,83649.96,83656.78,2.04519
2025-04-04 17:11:00,83656.73,83698.63,83656.0,83691.11,3.09696
2025-04-04 17:12:00,83690.83,83703.37,83686.63,83700.92,1.41971
2025-04-04 17:13:00,83703.37,83714.09,83703.37,83714.09,3.77463
2025-04-04 17:14:00,83714.09,83752.27,83705.92,83752.17,1.77646
2025-04-04 17:15:00,83752.17,83783.02,83751.4,83783.01,1.94185
2025-04-04 17:16:00,83783.02,83783.8,83759.8,83783.35,0.68533
2025-04-04 17:17:00,83783.41,83783.41,83779.89,83779.91,0.46719
2025-04-04 17:18:00,83776.52,83781.03,83684.0,83779.91,0.08148
2025-04-04 17:19:00,83779.91,83780.73,83770.57,83779.9,0.1069
2025-04-04 17:20:00,83779.91,83831.78,83768.53,83828.59,2.48419
2025-04-04 17:21:00,83828.59,83828.61,83803.44,83803.76,0.7633
2025-04-04 17:22:00,83803.45,83804.14,83770.76,83782.63,2.81566
2025-04-04 17:23:00,83782.63,83782.64,83770.76,83779.51,1.22675
2025-04-04 17:24:00,83782.64,83782.64,83767.99,83767.99,0.71474
2025-04-04 17:25:00,83768.01,83768.01,83724.58,83724.59,2.1224
2025-04-04 17:26:00,83722.68,83737.9,83715.98,83722.68,2.62172
2025-04-04 17:27:00,83722.68,83736.78,83705.47,83722.68,2.17855
2025-04-04 17:28:00,83718.46,83857.68,81200.0,83857.68,5.3857
2025-04-04 17:29:00,83738.49,83750.01,81200.0,83749.94,1.8761
2025-04-04 17:30:00,83750.01,83750.17,83731.21,83731.21,0.60713
2025-04-04 17:31:00,83731.22,83731.23,83714.31,83714.31,1.58383
2025-04-04 17:32:00,83714.31,83715.89,83698.83,83698.84,0.59812
2025-04-04 17:33:00,83698.84,83708.72,83698.83,83708.69,2.09267
2025-04-04 17:34:00,83708.69,83708.73,83679.17,83679.17,0.23595
2025-04-04 17:35:00,83679.18,83679.29,83676.36,83676.37,0.20048
2025-04-04 17:36:00,83676.37,83676.38,83665.22,83672.39,1.59666
2025-04-04 17:37:00,83672.39,83676.38,83662.03,83662.03,0.68306
2025-04-04 17:38:00,83662.03,83662.34,83600.09,83600.09,1.21733
2025-04-04 17:39:00,83600.09,83630.19,83583.96,83600.1,0.30021
2025-04-04 17:40:00,83600.1,83603.69,83533.84,83586.49,0.93904
2025-04-04 17:41:00,83603.73,83603.73,83467.78,83467.78,0.62881
2025-04-04 17:42:00,83467.78,83510.18,83466.94,83510.18,1.28507
2025-04-04 17:43:00,83508.2,83508.21,83508.0,83508.2,0.15418
2025-04-04 17:44:00,83508.2,83508.2,83493.24,83494.75,0.68235
2025-04-04 17:45:00,83494.75,83534.76,83494.75,83533.98,1.69209
2025-04-04 17:46:00,83533.98,83588.17,83533.98,83588.16,0.28139
2025-04-04 17:47:00,83588.17,83588.17,83568.5,83568.53,1.45988
2025-04-04 17:48:00,83568.53,83609.99,83565.45,83607.88,1.08628
2025-04-04 17:49:00,83607.89,83607.89,83600.49,83604.2,0.2332
2025-04-04 17:50:00,83604.2,83606.34,83568.36,83604.2,0.121
2025-04-04 17:51:00,83604.2,83647.96,83594.01,83647.96,2.52702
2025-04-04 17:52:00,83647.96,83702.84,83647.9,83702.84,2.52547
2025-04-04 17:53:00,83706.2,83717.26,83702.01,83702.01,1.59562
2025-04-04 17:54:00,83698.32,83719.53,83698.32,83719.51,1.85955
2025-04-04 17:55:00,83701.64,83747.99,83701.64,83744.0,1.69606
2025-04-04 17:56:00,83744.57,83746.46,83741.14,83746.4,0.19474
2025-04-04 17:57:00,83746.4,83760.21,83746.4,83760.2,1.79747
2025-04-04 17:58:00,83760.21,83804.83,83758.8,83799.4,2.31485
2025-04-04 17:59:00,83804.83,83804.83,83783.01,83787.61,1.57859
2025-04-04 18:00:00,83787.59,83830.39,83762.71,83830.28,4.64705
2025-04-04 18:01:00,83830.39,83839.0,83787.59,83838.98,1.5636
2025-04-04 18:02:00,83846.74,83846.74,83838.96,83845.61,0.4358
2025-04-04 18:03:00,83846.14,83846.14,83798.51,83798.54,0.84939
2025-04-04 18:04:00,83800.38,84018.93,83798.54,83849.37,3.48253
2025-04-04 18:05:00,83865.39,83875.47,83857.28,83875.47,2.64488
2025-04-04 18:06:00,83875.47,83941.09,83875.47,83941.09,4.75597
2025-04-04 18:07:00,83941.09,83941.09,83921.51,83921.51,0.11341
2025-04-04 18:08:00,83941.09,84077.71,83941.09,84067.61,0.92795
2025-04-04 18:09:00,84068.17,84068.17,84020.2,84034.75,1.61682
2025-04-04 18:10:00,84025.45,84025.46,83958.0,83958.0,0.46718
2025-04-04 18:11:00,83958.0,83966.62,83950.16,83966.59,1.11979
2025-04-04 18:12:00,83966.62,84061.29,83950.85,84061.29,2.77417
2025-04-04 18:13:00,84059.42,84059.42,84052.19,84052.26,1.36072
2025-04-04 18:14:00,84052.26,84066.04,84000.0,84000.0,2.00164
2025-04-04 18:15:00,84000.0,84019.66,83997.04,84019.66,3.28358
2025-04-04 18:16:00,84019.66,84070.0,84018.73,84028.47,3.37695
2025-04-04 18:17:00,84028.47,84079.02,84028.44,84079.02,2.6232
2025-04-04 18:18:00,84080.9,84087.73,84079.81,84084.11,0.25538
2025-04-04 18:19:00,84084.1,84084.11,84069.34,84084.01,0.57727
2025-04-04 18:20:00,84084.08,84084.08,84050.95,84068.93,2.49112
2025-04-04 18:21:00,84069.28,84111.05,84054.6,84080.46,2.25754
2025-04-04 18:22:00,84080.46,84080.68,84077.01,84079.36,1.2819
2025-04-04 18:23:00,84079.36,84101.83,84075.25,84077.01,1.77526
2025-04-04 18:24:00,84079.42,84091.43,84075.6,84091.43,3.58768
2025-04-04 18:25:00,84097.62,84149.99,84095.41,84149.99,2.76094
2025-04-04 18:26:00,84149.99,84153.86,84101.11,84153.86,0.49496
2025-04-04 18:27:00,84160.0,84177.91,84159.25,84177.91,1.73618
2025-04-04 18:28:00,84164.6,84231.84,84164.32,84231.84,2.15408
2025-04-04 18:29:00,84231.84,84235.45,84205.69,84219.68,2.58977
2025-04-04 18:30:00,84219.69,84222.4,84168.09,84173.4,0.87041
2025-04-04 18:31:00,84183.77,84183.77,84153.96,84153.96,1.31146
2025-04-04 18:32:00,84151.75,84151.78,84136.76,84148.5,1.28779
2025-04-04 18:33:00,84135.7,84165.29,84135.7,84162.35,2.25836
2025-04-04 18:34:00,84161.49,84174.0,84161.48,84173.99,0.77008
2025-04-04 18:35:00,84173.99,84205.53,84173.96,84205.53,1.47162
2025-04-04 18:36:00,84207.54,84216.36,84207.54,84216.36,0.72144
2025-04-04 18:37:00,84218.41,84221.46,84204.0,84204.0,1.24086
2025-04-04 18:38:00,84204.0,84210.64,84140.0,84210.64,1.29164
2025-04-04 18:39:00,84140.0,84210.78,84110.34,84110.34,0.69286
2025-04-04 18:40:00,84110.34,84127.1,84110.33,84113.4,3.37012
2025-04-04 18:41:00,84104.34,84170.42,84102.96,84170.42,2.49533
2025-04-04 18:42:00,84170.42,84179.33,84170.39,84172.98,1.97923
2025-04-04 18:43:00,84179.81,84179.81,84101.1,84102.0,0.95258
2025-04-04 18:44:00,84102.0,84102.76,84068.42,84068.42,0.40012
2025-04-04 18:45:00,84068.4,84068.42,84068.0,84068.4,0.00219
2025-04-04 18:46:00,84068.25,84068.42,84048.41,84061.58,0.00361
2025-04-04 18:47:00,84061.57,84061.58,84042.2,84042.2,0.10886
2025-04-04 18:48:00,84038.04,84038.04,84004.01,84004.01,1.6733
2025-04-04 18:49:00,84006.56,84006.56,83973.91,83974.1,0.16051
2025-04-04 18:50:00,83974.11,83989.61,83973.91,83989.61,2.31562
2025-04-04 18:51:00,83994.0,83994.0,83993.83,83993.83,0.08975
2025-04-04 18:52:00,83993.82,83994.05,83986.0,83990.5,1.58329
2025-04-04 18:53:00,83994.05,84018.87,83990.5,84018.8,1.3367
2025-04-04 18:54:00,84018.8,84018.87,83969.0,83969.14,1.09773
2025-04-04 18:55:00,83969.14,83969.14,83926.08,83928.8,1.49149
2025-04-04 18:56:00,83929.61,83940.56,83928.81,83940.55,1.26057
2025-04-04 18:57:00,83940.56,83972.72,83940.55,83972.6,1.63907
2025-04-04 18:58:00,83972.71,83977.57,83972.6,83972.7,0.80092
2025-04-04 18:59:00,83974.08,83974.08,83970.75,83972.7,0.00148
2025-04-04 19:00:00,83968.81,83972.71,83968.81,83972.7,0.09051
2025-04-04 19:01:00,83972.71,84053.0,83972.7,84052.87,1.34761
2025-04-04 19:02:00,84052.88,84052.88,84039.71,84039.71,0.09984
2025-04-04 19:03:00,84039.7,84062.54,84039.2,84062.54,1.85892
2025-04-04 19:04:00,84061.28,84095.99,83956.38,84090.66,1.19049
2025-04-04 19:05:00,83978.81,83978.91,83787.59,83916.01,2.36025
2025-04-04 19:06:00,83916.0,83922.57,83916.0,83917.99,2.07079
2025-04-04 19:07:00,83917.99,83917.99,83896.09,83896.09,0.63333
2025-04-04 19:08:00,83896.1,83897.99,83892.82,83896.09,0.71226
2025-04-04 19:09:00,83922.15,83922.39,83922.01,83922.39,0.6937
2025-04-04 19:10:00,83922.14,83995.94,83922.14,83995.94,2.88021
2025-04-04 19:11:00,83995.94,83995.94,83971.7,83975.76,2.28404
2025-04-04 19:12:00,83978.06,84005.75,83978.06,84005.75,2.32274
2025-04-04 19:13:00,84002.01,84002.03,84001.53,84001.53,0.92484
2025-04-04 19:14:00,84001.53,84001.53,83963.01,83963.01,1.92374
2025-04-04 19:15:00,83927.99,83930.22,83927.41,83930.22,1.08172
2025-04-04 19:16:00,83931.13,83931.13,83894.38,83897.09,2.53793
2025-04-04 19:17:00,83897.09,83969.55,83894.37,83930.41,2.92251
2025-04-04 19:18:00,83907.39,83922.24,83907.39,83922.24,1.70152
2025-04-04 19:19:00,83922.24,83934.84,83922.24,83934.83,1.13741
2025-04-04 19:20:00,83919.92,83922.0,83919.92,83922.0,1.30668
2025-04-04 19:21:00,83919.89,83952.26,83883.99,83952.26,2.14996
2025-04-04 19:22:00,83966.4,83966.4,83902.92,83902.92,2.97782
2025-04-04 19:23:00,83908.1,83919.93,83908.1,83919.93,2.11295
2025-04-04 19:24:00,83919.99,83951.55,83919.99,83951.55,2.57317
2025-04-04 19:25:00,83958.49,83971.69,83945.08,83971.69,1.89719
2025-04-04 19:26:00,83971.69,83971.69,83934.0,83934.0,1.89898
2025-04-04 19:27:00,83930.89,83935.26,83930.83,83931.72,1.12835
2025-04-04 19:28:00,83931.72,83931.72,83903.22,83903.22,0.21165
2025-04-04 19:29:00,83902.0,83903.21,83884.36,83884.36,0.34987
2025-04-04 19:30:00,83907.22,83907.22,83836.76,83840.52,1.66616
2025-04-04 19:31:00,83851.95,83855.7,83851.91,83851.91,1.88541
2025-04-04 19:32:00,83851.53,83851.53,83805.07,83820.01,2.1177
2025-04-04 19:33:00,83820.0,83853.99,83820.0,83853.99,1.41898
2025-04-04 19:34:00,83853.99,83882.49,83853.99,83882.49,1.26108
2025-04-04 19:35:00,83888.35,83888.35,83879.22,83880.54,1.3973
2025-04-04 19:36:00,83881.78,83909.16,83881.78,83909.16,2.50466
2025-04-04 19:37:00,83911.9,83911.91,83909.18,83909.18,0.45131
2025-04-04 19:38:00,83909.18,83941.73,83909.17,83941.73,1.83766
2025-04-04 19:39:00,83941.73,84004.2,83941.73,84004.2,0.55317
2025-04-04 19:40:00,84004.2,84004.21,84004.19,84004.19,0.08012
2025-04-04 19:41:00,84004.18,84013.42,84004.18,84013.42,0.66969
2025-04-04 19:42:00,84012.0,84012.0,84004.2,84006.0,0.7615
2025-04-04 19:43:00,84006.0,84062.0,84006.0,84053.25,0.62104
2025-04-04 19:44:00,84053.24,84053.24,84049.99,84052.0,1.50292
2025-04-04 19:45:00,84053.41,84106.37,84053.41,84089.79,4.40021
2025-04-04 19:46:00,84088.32,84088.33,84052.88,84052.88,1.19752
2025-04-04 19:47:00,84037.61,84067.58,84036.37,84067.58,3.17784
2025-04-04 19:48:00,84063.67,84073.54,84063.67,84073.54,0.74809
2025-04-04 19:49:00,84038.79,84038.79,84038.79,84038.79,0.08938
2025-04-04 19:50:00,84035.17,84035.17,84035.17,84035.17,0.08938
2025-04-04 19:51:00,84035.17,84035.17,83999.04,84018.41,3.34951
2025-04-04 19:52:00,84018.41,84018.41,83948.72,83948.72,1.11774
2025-04-04 19:53:00,83941.06,83957.67,83941.06,83957.67,1.41569
2025-04-04 19:54:00,83969.1,83970.11,83969.1,83970.0,0.33514
2025-04-04 19:55:00,83957.4,83958.95,83957.18,83958.0,0.34621
2025-04-04 19:56:00,83949.48,83956.08,83944.87,83944.87,2.44078
2025-04-04 19:57:00,83928.41,83940.44,83928.41,83935.77,3.11834
2025-04-04 19:58:00,83934.95,83964.0,83934.95,83963.99,2.01443
2025-04-04 19:59:00,83964.06,83977.26,83964.06,83977.25,1.38095
2025-04-04 20:00:00,83977.25,83977.25,83963.37,83963.37,1.82204
2025-04-04 20:01:00,83958.03,83965.47,83941.05,83941.05,0.3648
2025-04-04 20:02:00,83954.58,83954.58,83949.6,83949.6,0.51497
2025-04-04 20:03:00,83931.9,83931.9,83926.35,83926.35,1.39191
2025-04-04 20:04:00,83926.08,83926.08,83880.99,83880.99,1.6944
2025-04-04 20:05:00,83877.39,83877.39,83869.82,83869.82,0.05397
2025-04-04 20:06:00,83863.16,83863.16,83843.67,83843.67,0.58142
2025-04-04 20:07:00,83843.13,83843.13,83843.13,83843.13,0.005
2025-04-04 20:08:00,83843.24,83843.24,83843.13,83843.13,0.01
2025-04-04 20:09:00,83840.02,83840.02,83808.23,83811.73,1.52945
2025-04-04 20:10:00,83819.42,83826.74,83819.4,83826.74,1.65849
2025-04-04 20:11:00,83827.99,83878.79,83827.99,83876.91,2.09931
2025-04-04 20:12:00,83876.91,83876.91,83843.39,83843.39,0.69719
2025-04-04 20:13:00,83843.4,83843.4,83843.39,83843.39,0.17934
2025-04-04 20:14:00,83843.4,83843.74,83840.01,83841.35,0.45075
2025-04-04 20:15:00,83843.39,83843.39,83820.01,83824.27,1.89894
2025-04-04 20:16:00,83823.98,83882.38,83823.93,83882.36,1.78185
2025-04-04 20:17:00,83882.37,83882.37,83870.0,83871.39,1.56079
2025-04-04 20:18:00,83871.39,83880.0,83871.39,83879.43,0.68179
2025-04-04 20:19:00,83879.3,83894.0,83879.3,83894.0,2.9784
2025-04-04 20:20:00,83893.92,83893.99,83865.75,83865.75,0.47581
2025-04-04 20:21:00,83839.14,83839.3,83838.99,83838.99,0.78405
2025-04-04 20:22:00,83856.34,83856.34,83833.42,83833.42,1.50791
2025-04-04 20:23:00,83833.42,83839.14,83831.62,83839.14,1.3241
2025-04-04 20:24:00,83847.63,83847.63,83841.66,83841.66,0.011
2025-04-04 20:25:00,83845.96,83845.96,83844.23,83845.96,0.72231
2025-04-04 20:26:00,83845.97,83845.97,83820.35,83820.35,1.98506
2025-04-04 20:27:00,83762.16,83762.17,83735.84,83735.98,1.17533
2025-04-04 20:28:00,83735.89,83749.75,83715.21,83749.75,1.35422
2025-04-04 20:29:00,83750.0,83750.0,83747.26,83747.26,0.42247
2025-04-04 20:30:00,83742.49,83742.49,83742.48,83742.48,0.10389
2025-04-04 20:31:00,83742.48,83749.99,83728.66,83749.99,2.77246
2025-04-04 20:32:00,83750.01,83750.01,83749.71,83749.99,0.011
2025-04-04 20:33:00,83750.0,83783.49,83750.0,83782.0,3.65398
2025-04-04 20:34:00,83783.49,83818.24,83783.49,83818.0,0.83064
2025-04-04 20:35:00,83818.0,83819.37,83818.0,83818.0,0.15129
2025-04-04 20:36:00,83818.0,83818.01,83797.33,83797.33,0.23324
2025-04-04 20:37:00,83798.0,83798.0,83755.02,83780.05,0.9958
2025-04-04 20:38:00,83764.35,83768.05,83749.12,83768.05,0.89657
2025-04-04 20:39:00,83758.88,83758.88,83754.01,83756.4,0.753
2025-04-04 20:40:00,83758.41,83758.41,83724.96,83729.29,1.36585
2025-04-04 20:41:00,83736.46,83736.46,83723.99,83723.99,0.5928
2025-04-04 20:42:00,83723.84,83723.84,83722.0,83722.0,0.011
2025-04-04 20:43:00,83722.01,83723.85,83722.01,83723.85,0.38866
2025-04-04 20:44:00,83723.84,83723.85,83717.71,83723.85,1.25109
2025-04-04 20:45:00,83723.85,83747.67,83723.47,83747.67,3.27841
2025-04-04 20:46:00,83747.67,83780.65,83747.67,83778.01,2.44314
2025-04-04 20:47:00,83780.66,83780.75,83746.3,83746.3,1.67323
2025-04-04 20:48:00,83749.64,83758.74,83728.67,83728.67,1.45432
2025-04-04 20:49:00,83717.72,83717.72,83713.42,83713.42,0.10104
2025-04-04 20:50:00,83725.25,83738.84,83725.25,83738.84,0.53244
2025-04-04 20:51:00,83738.85,83738.85,83690.01,83698.37,1.68898
2025-04-04 20:52:00,83695.97,83695.97,83639.24,83639.24,2.07849
2025-04-04 20:53:00,83639.24,83640.18,83638.69,83638.69,0.56311
2025-04-04 20:54:00,83645.3,83663.06,83635.21,83663.06,2.34809
2025-04-04 20:55:00,83667.14,83667.14,83651.37,83651.37,1.40027
2025-04-04 20:56:00,83642.8,83645.44,83641.51,83645.44,0.81709
2025-04-04 20:57:00,83655.93,83667.99,83655.93,83666.0,1.59959
2025-04-04 20:58:00,83645.8,83668.35,83642.83,83668.35,1.56136
2025-04-04 20:59:00,83675.98,83675.98,83641.53,83641.53,0.75813
2025-04-04 21:00:00,83641.53,83653.14,83630.79,83653.14,1.34395
2025-04-04 21:01:00,83654.0,83654.03,83653.99,83653.99,0.14139
2025-04-04 21:02:00,83654.0,83688.66,83654.0,83688.65,2.79468
2025-04-04 21:03:00,83688.65,83688.65,83670.62,83670.62,0.65862
2025-04-04 21:04:00,83688.67,83710.41,83583.28,83710.41,0.61458
2025-04-04 21:05:00,83700.0,83714.53,83700.0,83714.53,1.51083
2025-04-04 21:06:00,83714.54,83798.22,83714.54,83798.22,1.68974
2025-04-04 21:07:00,83798.22,83798.22,83784.43,83784.43,1.22395
2025-04-04 21:08:00,83781.1,83781.1,83779.42,83779.42,0.82809
2025-04-04 21:09:00,83748.73,83756.09,83748.73,83756.09,1.34973
2025-04-04 21:10:00,83756.08,83778.76,83756.08,83778.76,1.79307
2025-04-04 21:11:00,83777.86,83777.86,83777.86,83777.86,0.001
2025-04-04 21:12:00,83781.17,83783.39,83780.53,83783.39,0.41043
2025-04-04 21:13:00,83785.17,83786.94,83785.17,83786.94,0.98931
2025-04-04 21:14:00,83786.94,83789.09,83786.94,83789.08,0.51623
2025-04-04 21:15:00,83789.07,83789.09,83785.17,83785.17,0.20552
2025-04-04 21:16:00,83789.1,83801.6,83789.1,83801.6,0.49715
2025-04-04 21:17:00,83801.61,83802.52,83784.0,83784.0,2.24769
2025-04-04 21:18:00,83784.0,83784.0,83754.65,83760.05,0.85042
2025-04-04 21:19:00,83760.06,83760.06,83760.03,83760.05,0.24121
2025-04-04 21:20:00,83760.06,83760.15,83760.03,83760.03,0.67742
2025-04-04 21:21:00,83756.04,83763.6,83756.0,83756.0,1.46289
2025-04-04 21:22:00,83756.0,83785.0,83756.0,83781.49,1.04955
2025-04-04 21:23:00,83754.56,83774.34,83754.55,83774.34,1.18439
2025-04-04 21:24:00,83774.34,83774.34,83774.34,83774.34,0.0
2025-04-04 21:25:00,83762.04,83762.04,83741.96,83741.96,0.17833
2025-04-04 21:26:00,83747.28,83778.09,83747.28,83778.09,1.27339
2025-04-04 21:27:00,83779.98,83784.82,83779.98,83784.82,0.37501
2025-04-04 21:28:00,83788.7,83795.66,83788.67,83788.67,1.17385
2025-04-04 21:29:00,83808.05,83814.01,83805.36,83814.01,0.97533
2025-04-04 21:30:00,83816.5,83838.18,83811.74,83838.18,1.75426
2025-04-04 21:31:00,83838.18,83850.04,83838.18,83850.04,0.63819
2025-04-04 21:32:00,83853.36,83857.2,83789.73,83857.2,2.80707
2025-04-04 21:33:00,83804.68,83810.0,83787.01,83808.15,3.15873
2025-04-04 21:34:00,83808.01,83815.74,83807.91,83815.74,1.87765
2025-04-04 21:35:00,83815.74,83815.75,83815.74,83815.74,0.18169
2025-04-04 21:36:00,83797.95,83802.0,83797.95,83802.0,0.09134
2025-04-04 21:37:00,83798.58,83815.74,83798.58,83807.91,0.31924
2025-04-04 21:38:00,83806.67,83806.67,83806.67,83806.67,0.001
2025-04-04 21:39:00,83807.91,83808.05,83806.67,83807.91,1.00378
2025-04-04 21:40:00,83807.91,83807.92,83799.15,83800.83,2.95699
2025-04-04 21:41:00,83800.0,83813.72,83800.0,83813.72,3.1151
2025-04-04 21:42:00,83824.01,83824.03,83820.98,83820.98,0.86211
2025-04-04 21:43:00,83813.65,83813.65,83807.66,83807.66,0.08096
2025-04-04 21:44:00,83800.0,83800.0,83800.0,83800.0,0.001
2025-04-04 21:45:00,83790.0,83790.0,83753.06,83753.06,0.67668
2025-04-04 21:46:00,83750.33,83752.0,83740.42,83752.0,1.09018
2025-04-04 21:47:00,83747.0,83747.0,83711.9,83711.9,2.42925
2025-04-04 21:48:00,83708.6,83714.01,83707.07,83707.07,1.44848
2025-04-04 21:49:00,83706.61,83706.74,83706.61,83706.74,0.29182
2025-04-04 21:50:00,83714.02,83714.42,83701.34,83701.34,0.60489
2025-04-04 21:51:00,83690.01,83690.01,83690.0,83690.0,0.09145
2025-04-04 21:52:00,83690.0,83690.0,83686.86,83686.86,1.14591
2025-04-04 21:53:00,83669.76,83679.93,83669.75,83679.93,1.51488
2025-04-04 21:54:00,83682.28,83688.68,83660.38,83660.38,2.7514
2025-04-04 21:55:00,83660.38,83660.38,83612.0,83612.0,1.1851
2025-04-04 21:56:00,83612.0,83618.77,83611.73,83611.99,1.60859
2025-04-04 21:57:00,83612.0,83613.06,83611.99,83613.06,0.46742
2025-04-04 21:58:00,83620.33,83643.79,83620.32,83643.79,1.22434
2025-04-04 21:59:00,83671.73,83677.61,83671.73,83677.61,0.77181
2025-04-04 22:00:00,83677.75,83677.96,83677.74,83677.96,0.23198
2025-04-04 22:01:00,83677.98,83688.75,83677.98,83685.95,3.36309
2025-04-04 22:02:00,83685.95,83685.95,83635.28,83635.28,2.54294
2025-04-04 22:03:00,83634.32,83642.67,83632.13,83642.67,1.38332
2025-04-04 22:04:00,83644.23,83645.81,83630.69,83630.69,1.45214
2025-04-04 22:05:00,83630.7,83651.03,83630.7,83651.03,2.37029
2025-04-04 22:06:00,83691.64,83691.67,83690.67,83691.65,0.14154
2025-04-04 22:07:00,83691.67,83735.85,83691.65,83701.58,2.54804
2025-04-04 22:08:00,83701.89,83701.9,83694.33,83694.33,0.36
2025-04-04 22:09:00,83694.4,83701.51,83694.33,83701.48,1.05043
2025-04-04 22:10:00,83701.48,83713.34,83701.48,83704.9,0.66341
2025-04-04 22:11:00,83721.79,83721.79,83721.7,83721.7,0.10645
2025-04-04 22:12:00,83725.16,83725.3,83702.54,83702.54,0.40947
2025-04-04 22:13:00,83702.26,83705.98,83702.26,83705.98,0.20106
2025-04-04 22:14:00,83705.97,83719.76,83705.97,83719.76,1.34815
2025-04-04 22:15:00,83719.75,83719.85,83719.75,83719.75,0.011
2025-04-04 22:16:00,83719.76,83738.03,83708.71,83708.9,1.01398
2025-04-04 22:17:00,83708.9,83756.79,83708.9,83756.79,3.30969
2025-04-04 22:18:00,83756.87,83757.0,83756.01,83756.01,0.011
2025-04-04 22:19:00,83755.04,83756.99,83755.04,83756.34,0.09152
2025-04-04 22:20:00,83757.0,83812.2,83756.99,83811.9,1.83014
2025-04-04 22:21:00,83812.01,83814.21,83811.91,83814.21,0.81758
2025-04-04 22:22:00,83820.38,83827.27,83820.38,83827.27,1.12788
2025-04-04 22:23:00,83827.28,83846.5,83827.28,83846.5,1.36911
2025-04-04 22:24:00,83849.98,83849.98,83827.17,83827.17,0.27128
2025-04-04 22:25:00,83800.0,83818.56,83800.0,83817.1,1.33052
2025-04-04 22:26:00,83817.12,83839.12,83817.1,83839.12,1.56636
2025-04-04 22:27:00,83839.14,83839.14,83829.45,83833.72,2.25505
2025-04-04 22:28:00,83839.13,83839.14,83839.13,83839.13,0.011
2025-04-04 22:29:00,83839.13,83844.36,83839.13,83844.36,1.85488
2025-04-04 22:30:00,83850.0,83861.29,83850.0,83861.29,1.90604
2025-04-04 22:31:00,83863.01,83863.01,83839.13,83839.13,0.11457
2025-04-04 22:32:00,83839.13,83839.13,83832.74,83832.74,0.29817
2025-04-04 22:33:00,83830.79,83839.12,83825.15,83830.08,1.30842
2025-04-04 22:34:00,83839.14,83839.14,83825.15,83825.15,1.0241
2025-04-04 22:35:00,83804.04,83804.56,83804.03,83804.56,0.14635
2025-04-04 22:36:00,83804.04,83804.04,83800.57,83800.59,0.09656
2025-04-04 22:37:00,83792.28,83792.28,83755.99,83755.99,0.48077
2025-04-04 22:38:00,83756.4,83768.8,83756.4,83768.8,1.44788
2025-04-04 22:39:00,83769.42,83769.88,83766.47,83766.47,0.38975
2025-04-04 22:40:00,83766.48,83766.48,83766.47,83766.47,0.011
2025-04-04 22:41:00,83766.47,83766.47,83756.34,83756.34,0.58334
2025-04-04 22:42:00,83756.32,83756.35,83756.1,83756.1,0.01312
2025-04-04 22:43:00,83756.09,83756.1,83756.08,83756.08,0.0107
2025-04-04 22:44:00,83752.52,83752.52,83738.94,83738.94,0.38609
2025-04-04 22:45:00,83738.94,83738.94,83719.57,83719.57,1.47684
